0.118193	70.4738	8.59657e-12
0.118193	71.0468	3.91343e-12
0.118193	71.6197	1.85031e-12
0.118193	72.1927	9.05555e-13
0.118193	72.7656	4.57453e-13
0.118193	73.3386	2.37959e-13
0.118193	73.9116	1.272e-13
0.118193	74.4845	6.97464e-14
0.118193	75.0575	3.91664e-14
0.118193	75.6304	2.24926e-14
0.118193	76.2034	1.31927e-14
0.118193	76.7763	7.89358e-15
0.118193	77.3493	4.81243e-15
0.118193	77.9223	2.98632e-15
0.118193	78.4952	1.88422e-15
0.118193	79.0682	1.20752e-15
0.118193	79.6411	7.85179e-16
0.118193	80.2141	5.17459e-16
0.118193	80.787	3.45233e-16
0.118193	81.36	2.32879e-16
0.118193	81.933	1.58606e-16
0.118193	82.5059	1.08889e-16
0.118193	83.0789	7.52152e-17
0.118193	83.6518	5.21548e-17
0.118193	84.2248	3.62014e-17
0.118193	84.7978	2.50627e-17
0.118193	85.3707	1.72233e-17
0.118193	85.9437	1.16714e-17
0.118193	86.5166	7.7248e-18
0.118193	87.0896	4.92095e-18
0.118193	87.6625	2.9448e-18
0.118193	88.2355	1.58266e-18
0.118193	88.8085	6.91927e-19
0.118193	89.3814	1.81735e-19
0.118193	89.9544	9.79402e-22

0.12558	61.3065	0.000668293
0.12558	61.8794	9.04421e-05
0.12558	62.4524	2.30577e-05
0.12558	63.0254	9.338e-06
0.12558	63.5983	6.64088e-06
0.12558	64.1713	2.20469e-05
0.12558	64.7442	3.19065e-06
0.12558	65.3172	1.47967e-07
0.12558	65.8901	2.00345e-08
0.12558	66.4631	3.97417e-09
0.12558	67.0361	9.76113e-10
0.12558	67.609	2.76797e-10
0.12558	68.182	8.73473e-11
0.12558	68.7549	2.99996e-11
0.12558	69.3279	1.10504e-11
0.12558	69.9009	4.32055e-12
0.12558	70.4738	1.77937e-12
0.12558	71.0468	7.67362e-13
0.12558	71.6197	3.44921e-13
0.12558	72.1927	1.60983e-13
0.12558	72.7656	7.77721e-14
0.12558	73.3386	3.87887e-14
0.12558	73.9116	1.99269e-14
0.12558	74.4845	1.05239e-14
0.12558	75.0575	5.70377e-15
0.12558	75.6304	3.16752e-15
0.12558	76.2034	1.79986e-15
0.12558	76.7763	1.0451e-15
0.12558	77.3493	6.19369e-16
0.12558	77.9223	3.74208e-16
0.12558	78.4952	2.30232e-16
0.12558	79.0682	1.44089e-16
0.12558	79.6411	9.16277e-17
0.12558	80.2141	5.91372e-17
0.12558	80.787	3.86912e-17
0.12558	81.36	2.56282e-17
0.12558	81.933	1.71615e-17
0.12558	82.5059	1.15989e-17
0.12558	83.0789	7.8972e-18
0.12558	83.6518	5.40414e-18
0.12558	84.2248	3.70632e-18
0.12558	84.7978	2.53831e-18
0.12558	85.3707	1.72759e-18
0.12558	85.9437	1.16079e-18
0.12558	86.5166	7.62645e-19
0.12558	87.0896	4.82815e-19
0.12558	87.6625	2.87458e-19
0.12558	88.2355	1.53879e-19
0.12558	88.8085	6.70822e-20
0.12558	89.3814	1.75883e-20
0.12558	89.9544	9.47258e-23

0.132967	61.3065	0.00100823
0.132967	61.8794	7.20476e-05
0.132967	62.4524	1.29318e-05
0.132967	63.0254	3.90733e-06
0.132967	63.5983	1.94091e-06
0.132967	64.1713	2.29987e-06
0.132967	64.7442	1.51846e-05
0.132967	65.3172	9.67521e-08
0.132967	65.8901	9.22932e-09
0.132967	66.4631	1.51888e-09
0.132967	67.0361	3.2696e-10
0.132967	67.609	8.34631e-11
0.132967	68.182	2.40906e-11
0.132967	68.7549	7.64998e-12
0.132967	69.3279	2.6261e-12
0.132967	69.9009	9.62819e-13
0.132967	70.4738	3.73711e-13
0.132967	71.0468	1.52539e-13
0.132967	71.6197	6.51338e-14
0.132967	72.1927	2.89722e-14
0.132967	72.7656	1.33783e-14
0.132967	73.3386	6.39446e-15
0.132967	73.9116	3.15582e-15
0.132967	74.4845	1.60471e-15
0.132967	75.0575	8.39145e-16
0.132967	75.6304	4.50511e-16
0.132967	76.2034	2.47937e-16
0.132967	76.7763	1.39684e-16
0.132967	77.3493	8.04549e-17
0.132967	77.9223	4.73187e-17
0.132967	78.4952	2.83842e-17
0.132967	79.0682	1.73453e-17
0.132967	79.6411	1.07857e-17
0.132967	80.2141	6.81649e-18
0.132967	80.787	4.37305e-18
0.132967	81.36	2.84408e-18
0.132967	81.933	1.87238e-18
0.132967	82.5059	1.24573e-18
0.132967	83.0789	8.35966e-19
0.132967	83.6518	5.64526e-19
0.132967	84.2248	3.8253e-19
0.132967	84.7978	2.59148e-19
0.132967	85.3707	1.74677e-19
0.132967	85.9437	1.1637e-19
0.132967	86.5166	7.58939e-20
0.132967	87.0896	4.77478e-20
0.132967	87.6625	2.82831e-20
0.132967	88.2355	1.50799e-20
0.132967	88.8085	6.5551e-21
0.132967	89.3814	1.71567e-21
0.132967	89.9544	9.23417e-24

0.140354	61.3065	0.00276812
0.140354	61.8794	6.88642e-05
0.140354	62.4524	8.17099e-06
0.140354	63.0254	1.83375e-06
0.140354	63.5983	6.72322e-07
0.140354	64.1713	4.66676e-07
0.140354	64.7442	3.07637e-06
0.140354	65.3172	8.28053e-08
0.140354	65.8901	4.6328e-09
0.140354	66.4631	6.09142e-10
0.140354	67.0361	1.133e-10
0.140354	67.609	2.58509e-11
0.140354	68.182	6.79617e-12
0.140354	68.7549	1.98981e-12
0.140354	69.3279	6.35306e-13
0.140354	69.9009	2.1809e-13
0.140354	70.4738	7.96854e-14
0.140354	71.0468	3.07553e-14
0.140354	71.6197	1.24655e-14
0.140354	72.1927	5.28091e-15
0.140354	72.7656	2.32947e-15
0.140354	73.3386	1.06652e-15
0.140354	73.9116	5.05436e-16
0.140354	74.4845	2.47363e-16
0.140354	75.0575	1.24764e-16
0.140354	75.6304	6.47356e-17
0.140354	76.2034	3.44975e-17
0.140354	76.7763	1.88528e-17
0.140354	77.3493	1.05515e-17
0.140354	77.9223	6.03994e-18
0.140354	78.4952	3.53182e-18
0.140354	79.0682	2.10709e-18
0.140354	79.6411	1.28104e-18
0.140354	80.2141	7.92701e-19
0.140354	80.787	4.98612e-19
0.140354	81.36	3.1837e-19
0.140354	81.933	2.06048e-19
0.140354	82.5059	1.34938e-19
0.140354	83.0789	8.92451e-20
0.140354	83.6518	5.94701e-20
0.140354	84.2248	3.98132e-20
0.140354	84.7978	2.66793e-20
0.140354	85.3707	1.7809e-20
0.140354	85.9437	1.17633e-20
0.140354	86.5166	7.61512e-21
0.140354	87.0896	4.76106e-21
0.140354	87.6625	2.80575e-21
0.140354	88.2355	1.48999e-21
0.140354	88.8085	6.45822e-22
0.140354	89.3814	1.68734e-22
0.140354	89.9544	9.07581e-25

0.147741	61.3065	0.0354752
0.147741	61.8794	8.37434e-05
0.147741	62.4524	5.86837e-06
0.147741	63.0254	9.574e-07
0.147741	63.5983	2.6476e-07
0.147741	64.1713	1.26242e-07
0.147741	64.7442	1.81892e-07
0.147741	65.3172	1.33149e-07
0.147741	65.8901	2.613e-09
0.147741	66.4631	2.58496e-10
0.147741	67.0361	4.0762e-11
0.147741	67.609	8.24087e-12
0.147741	68.182	1.96369e-12
0.147741	68.7549	5.2844e-13
0.147741	69.3279	1.56581e-13
0.147741	69.9009	5.02466e-14
0.147741	70.4738	1.72604e-14
0.147741	71.0468	6.29282e-15
0.147741	71.6197	2.41899e-15
0.147741	72.1927	9.75338e-16
0.147741	72.7656	4.10747e-16
0.147741	73.3386	1.80041e-16
0.147741	73.9116	8.18964e-17
0.147741	74.4845	3.85613e-17
0.147741	75.0575	1.87531e-17
0.147741	75.6304	9.40114e-18
0.147741	76.2034	4.84972e-18
0.147741	76.7763	2.57034e-18
0.147741	77.3493	1.39755e-18
0.147741	77.9223	7.7848e-19
0.147741	78.4952	4.43675e-19
0.147741	79.0682	2.58385e-19
0.147741	79.6411	1.53571e-19
0.147741	80.2141	9.30329e-20
0.147741	80.787	5.7369e-20
0.147741	81.36	3.59602e-20
0.147741	81.933	2.28773e-20
0.147741	82.5059	1.47463e-20
0.147741	83.0789	9.61148e-21
0.147741	83.6518	6.31979e-21
0.147741	84.2248	4.17982e-21
0.147741	84.7978	2.77047e-21
0.147741	85.3707	1.83139e-21
0.147741	85.9437	1.19934e-21
0.147741	86.5166	7.70661e-22
0.147741	87.0896	4.78808e-22
0.147741	87.6625	2.8072e-22
0.147741	88.2355	1.48478e-22
0.147741	88.8085	6.41712e-23
0.147741	89.3814	1.67364e-23
0.147741	89.9544	8.99629e-26

0.155128	61.3065	0.00622545
0.155128	61.8794	0.000147016
0.155128	62.4524	4.87863e-06
0.155128	63.0254	5.55606e-07
0.155128	63.5983	1.1621e-07
0.155128	64.1713	4.07307e-08
0.155128	64.7442	3.05317e-08
0.155128	65.3172	3.28476e-05
0.155128	65.8901	1.75627e-09
0.155128	66.4631	1.17469e-10
0.155128	67.0361	1.5294e-11
0.155128	67.609	2.71016e-12
0.155128	68.182	5.81993e-13
0.155128	68.7549	1.43443e-13
0.155128	69.3279	3.93504e-14
0.155128	69.9009	1.17832e-14
0.155128	70.4738	3.80031e-15
0.155128	71.0468	1.30737e-15
0.155128	71.6197	4.76212e-16
0.155128	72.1927	1.82608e-16
0.155128	72.7656	7.33732e-17
0.155128	73.3386	3.07743e-17
0.155128	73.9116	1.34299e-17
0.155128	74.4845	6.08136e-18
0.155128	75.0575	2.85059e-18
0.155128	75.6304	1.38027e-18
0.155128	76.2034	6.89086e-19
0.155128	76.7763	3.54102e-19
0.155128	77.3493	1.87004e-19
0.155128	77.9223	1.01347e-19
0.155128	78.4952	5.62868e-20
0.155128	79.0682	3.19936e-20
0.155128	79.6411	1.8587e-20
0.155128	80.2141	1.10222e-20
0.155128	80.787	6.66276e-21
0.155128	81.36	4.09955e-21
0.155128	81.933	2.56351e-21
0.155128	82.5059	1.62627e-21
0.155128	83.0789	1.04456e-21
0.155128	83.6518	6.77674e-22
0.155128	84.2248	4.42776e-22
0.155128	84.7978	2.90277e-22
0.155128	85.3707	1.90015e-22
0.155128	85.9437	1.2337e-22
0.155128	86.5166	7.86855e-23
0.155128	87.0896	4.858e-23
0.155128	87.6625	2.83353e-23
0.155128	88.2355	1.49269e-23
0.155128	88.8085	6.43265e-24
0.155128	89.3814	1.67472e-24
0.155128	89.9544	8.99626e-27

0.162515	61.3065	0.00356974
0.162515	61.8794	0.000537951
0.162515	62.4524	4.8486e-06
0.162515	63.0254	3.60171e-07
0.162515	63.5983	5.63441e-08
0.162515	64.1713	1.49616e-08
0.162515	64.7442	7.35029e-09
0.162515	65.3172	1.86786e-08
0.162515	65.8901	1.61719e-09
0.162515	66.4631	5.82203e-11
0.162515	67.0361	6.01927e-12
0.162515	67.609	9.22019e-13
0.162515	68.182	1.77223e-13
0.162515	68.7549	3.98451e-14
0.162515	69.3279	1.00926e-14
0.162515	69.9009	2.81468e-15
0.162515	70.4738	8.51061e-16
0.162515	71.0468	2.75943e-16
0.162515	71.6197	9.51541e-17
0.162515	72.1927	3.46742e-17
0.162515	72.7656	1.32841e-17
0.162515	73.3386	5.32833e-18
0.162515	73.9116	2.22976e-18
0.162515	74.4845	9.70606e-19
0.162515	75.0575	4.38358e-19
0.162515	75.6304	2.04945e-19
0.162515	76.2034	9.89913e-20
0.162515	76.7763	4.93086e-20
0.162515	77.3493	2.5287e-20
0.162515	77.9223	1.33306e-20
0.162515	78.4952	7.21361e-21
0.162515	79.0682	4.00127e-21
0.162515	79.6411	2.2719e-21
0.162515	80.2141	1.31866e-21
0.162515	80.787	7.81299e-22
0.162515	81.36	4.71843e-22
0.162515	81.933	2.89987e-22
0.162515	82.5059	1.81045e-22
0.162515	83.0789	1.14587e-22
0.162515	83.6518	7.3346e-23
0.162515	84.2248	4.73401e-23
0.162515	84.7978	3.06955e-23
0.162515	85.3707	1.9897e-23
0.162515	85.9437	1.28072e-23
0.162515	86.5166	8.10767e-24
0.162515	87.0896	4.9741e-24
0.162515	87.6625	2.88629e-24
0.162515	88.2355	1.51436e-24
0.162515	88.8085	6.50711e-25
0.162515	89.3814	1.6911e-25
0.162515	89.9544	9.07834e-28

0.169902	61.3065	0.362522
0.169902	61.8794	0.0263616
0.169902	62.4524	6.10626e-06
0.169902	63.0254	2.63661e-07
0.169902	63.5983	3.01003e-08
0.169902	64.1713	6.11911e-09
0.169902	64.7442	2.16546e-09
0.169902	65.3172	2.06294e-09
0.169902	65.8901	3.43266e-09
0.169902	66.4631	3.24501e-11
0.169902	67.0361	2.50443e-12
0.169902	67.609	3.25573e-13
0.169902	68.182	5.55522e-14
0.169902	68.7549	1.13405e-14
0.169902	69.3279	2.6444e-15
0.169902	69.9009	6.85406e-16
0.169902	70.4738	1.93985e-16
0.169902	71.0468	5.92062e-17
0.169902	71.6197	1.93083e-17
0.169902	72.1927	6.68067e-18
0.169902	72.7656	2.43867e-18
0.169902	73.3386	9.34886e-19
0.169902	73.9116	3.7496e-19
0.169902	74.4845	1.56832e-19
0.169902	75.0575	6.82187e-20
0.169902	75.6304	3.07854e-20
0.169902	76.2034	1.43822e-20
0.169902	76.7763	6.94241e-21
0.169902	77.3493	3.45649e-21
0.169902	77.9223	1.77213e-21
0.169902	78.4952	9.34173e-22
0.169902	79.0682	5.05584e-22
0.169902	79.6411	2.80526e-22
0.169902	80.2141	1.59349e-22
0.169902	80.787	9.25307e-23
0.169902	81.36	5.48435e-23
0.169902	81.933	3.31248e-23
0.169902	82.5059	2.03509e-23
0.169902	83.0789	1.26916e-23
0.169902	83.6518	8.01473e-24
0.169902	84.2248	5.10991e-24
0.169902	84.7978	3.27687e-24
0.169902	85.3707	2.10326e-24
0.169902	85.9437	1.34215e-24
0.169902	86.5166	8.43309e-25
0.169902	87.0896	5.14108e-25
0.169902	87.6625	2.96775e-25
0.169902	88.2355	1.55082e-25
0.169902	88.8085	6.64442e-26
0.169902	89.3814	1.72372e-26
0.169902	89.9544	9.24738e-29

0.17729	61.3065	0.000527264
0.17729	61.8794	0.00123269
0.17729	62.4524	1.0973e-05
0.17729	63.0254	2.22031e-07
0.17729	63.5983	1.77573e-08
0.17729	64.1713	2.75643e-09
0.17729	64.7442	7.34393e-10
0.17729	65.3172	4.09791e-10
0.17729	65.8901	1.06267e-08
0.17729	66.4631	2.1565e-11
0.17729	67.0361	1.11375e-12
0.17729	67.609	1.19812e-13
0.17729	68.182	1.7964e-14
0.17729	68.7549	3.31184e-15
0.17729	69.3279	7.0855e-16
0.17729	69.9009	1.70286e-16
0.17729	70.4738	4.5034e-17
0.17729	71.0468	1.29212e-17
0.17729	71.6197	3.98091e-18
0.17729	72.1927	1.30669e-18
0.17729	72.7656	4.5414e-19
0.17729	73.3386	1.66291e-19
0.17729	73.9116	6.3888e-20
0.17729	74.4845	2.56643e-20
0.17729	75.0575	1.07475e-20
0.17729	75.6304	4.67981e-21
0.17729	76.2034	2.11395e-21
0.17729	76.7763	9.886e-22
0.17729	77.3493	4.77743e-22
0.17729	77.9223	2.38161e-22
0.17729	78.4952	1.22279e-22
0.17729	79.0682	6.45609e-23
0.17729	79.6411	3.50007e-23
0.17729	80.2141	1.94549e-23
0.17729	80.787	1.10707e-23
0.17729	81.36	6.43923e-24
0.17729	81.933	3.82187e-24
0.17729	82.5059	2.31046e-24
0.17729	83.0789	1.41967e-24
0.17729	83.6518	8.84447e-25
0.17729	84.2248	5.56992e-25
0.17729	84.7978	3.53249e-25
0.17729	85.3707	2.24505e-25
0.17729	85.9437	1.42023e-25
0.17729	86.5166	8.85695e-26
0.17729	87.0896	5.36531e-26
0.17729	87.6625	3.08114e-26
0.17729	88.2355	1.60356e-26
0.17729	88.8085	6.85037e-27
0.17729	89.3814	1.77398e-27
0.17729	89.9544	9.5108e-30

0.184677	61.3065	6.67782e-05
0.184677	61.8794	0.00323483
0.184677	62.4524	3.86525e-05
0.184677	63.0254	2.21684e-07
0.184677	63.5983	1.16439e-08
0.184677	64.1713	1.36173e-09
0.184677	64.7442	2.78629e-10
0.184677	65.3172	1.06458e-10
0.184677	65.8901	1.87978e-10
0.184677	66.4631	1.96223e-11
0.184677	67.0361	5.38203e-13
0.184677	67.609	4.61916e-14
0.184677	68.182	6.00792e-15
0.184677	68.7549	9.93952e-16
0.184677	69.3279	1.94367e-16
0.184677	69.9009	4.32021e-17
0.184677	70.4738	1.06561e-17
0.184677	71.0468	2.8701e-18
0.184677	71.6197	8.34415e-19
0.184677	72.1927	2.59584e-19
0.184677	72.7656	8.58299e-20
0.184677	73.3386	2.99988e-20
0.184677	73.9116	1.10339e-20
0.184677	74.4845	4.25489e-21
0.184677	75.0575	1.7147e-21
0.184677	75.6304	7.20156e-22
0.184677	76.2034	3.14442e-22
0.184677	76.7763	1.42424e-22
0.184677	77.3493	6.67878e-23
0.184677	77.9223	3.23665e-23
0.184677	78.4952	1.61824e-23
0.184677	79.0682	8.33376e-24
0.184677	79.6411	4.4138e-24
0.184677	80.2141	2.40043e-24
0.184677	80.787	1.33843e-24
0.184677	81.36	7.63897e-25
0.184677	81.933	4.45508e-25
0.184677	82.5059	2.64997e-25
0.184677	83.0789	1.60422e-25
0.184677	83.6518	9.85908e-26
0.184677	84.2248	6.13267e-26
0.184677	84.7978	3.84639e-26
0.184677	85.3707	2.42045e-26
0.184677	85.9437	1.51791e-26
0.184677	86.5166	9.3951e-27
0.184677	87.0896	5.65521e-27
0.184677	87.6625	3.23075e-27
0.184677	88.2355	1.67461e-27
0.184677	88.8085	7.13302e-28
0.184677	89.3814	1.84388e-28
0.184677	89.9544	9.87907e-31

0.192064	61.3065	1.89421e-05
0.192064	61.8794	0.000309119
0.192064	62.4524	0.00218433
0.192064	63.0254	2.76259e-07
0.192064	63.5983	8.58319e-09
0.192064	64.1713	7.37874e-10
0.192064	64.7442	1.16587e-10
0.192064	65.3172	3.27328e-11
0.192064	65.8901	2.47507e-11
0.192064	66.4631	4.08223e-11
0.192064	67.0361	2.90311e-13
0.192064	67.609	1.8785e-14
0.192064	68.182	2.08435e-15
0.192064	68.7549	3.07105e-16
0.192064	69.3279	5.46528e-17
0.192064	69.9009	1.1203e-17
0.192064	70.4738	2.57201e-18
0.192064	71.0468	6.49284e-19
0.192064	71.6197	1.77906e-19
0.192064	72.1927	5.24028e-20
0.192064	72.7656	1.64701e-20
0.192064	73.3386	5.49087e-21
0.192064	73.9116	1.93234e-21
0.192064	74.4845	7.14931e-22
0.192064	75.0575	2.77136e-22
0.192064	75.6304	1.12222e-22
0.192064	76.2034	4.73468e-23
0.192064	76.7763	2.07645e-23
0.192064	77.3493	9.44638e-24
0.192064	77.9223	4.44927e-24
0.192064	78.4952	2.16579e-24
0.192064	79.0682	1.08773e-24
0.192064	79.6411	5.62719e-25
0.192064	80.2141	2.9939e-25
0.192064	80.787	1.63553e-25
0.192064	81.36	9.15869e-26
0.192064	81.933	5.24805e-26
0.192064	82.5059	3.07126e-26
0.192064	83.0789	1.83167e-26
0.192064	83.6518	1.11042e-26
0.192064	84.2248	6.82214e-27
0.192064	84.7978	4.23137e-27
0.192064	85.3707	2.6364e-27
0.192064	85.9437	1.63897e-27
0.192064	86.5166	1.00681e-27
0.192064	87.0896	6.02179e-28
0.192064	87.6625	3.42227e-28
0.192064	88.2355	1.76668e-28
0.192064	88.8085	7.50322e-29
0.192064	89.3814	1.9361e-29
0.192064	89.9544	1.03664e-31

0.199451	61.3065	8.41393e-06
0.199451	61.8794	2.26369e-05
0.199451	62.4524	0.000289312
0.199451	63.0254	4.73412e-07
0.199451	63.5983	7.23942e-09
0.199451	64.1713	4.40194e-10
0.199451	64.7442	5.34463e-11
0.199451	65.3172	1.1412e-11
0.199451	65.8901	5.22788e-12
0.199451	66.4631	1.37254e-10
0.199451	67.0361	1.83661e-13
0.199451	67.609	8.13471e-15
0.199451	68.182	7.52884e-16
0.199451	68.7549	9.78816e-17
0.199451	69.3279	1.57733e-17
0.199451	69.9009	2.97236e-18
0.199451	70.4738	6.33741e-19
0.199451	71.0468	1.49695e-19
0.199451	71.6197	3.86063e-20
0.199451	72.1927	1.07554e-20
0.199451	72.7656	3.21045e-21
0.199451	73.3386	1.02015e-21
0.199451	73.9116	3.43278e-22
0.199451	74.4845	1.2179e-22
0.199451	75.0575	4.53905e-23
0.199451	75.6304	1.77142e-23
0.199451	76.2034	7.21901e-24
0.199451	76.7763	3.06452e-24
0.199451	77.3493	1.35213e-24
0.199451	77.9223	6.18816e-25
0.199451	78.4952	2.93213e-25
0.199451	79.0682	1.43587e-25
0.199451	79.6411	7.2547e-26
0.199451	80.2141	3.77551e-26
0.199451	80.787	2.02051e-26
0.199451	81.36	1.11003e-26
0.199451	81.933	6.24894e-27
0.199451	82.5059	3.59773e-27
0.199451	83.0789	2.11369e-27
0.199451	83.6518	1.26396e-27
0.199451	84.2248	7.66948e-28
0.199451	84.7978	4.70403e-28
0.199451	85.3707	2.90186e-28
0.199451	85.9437	1.78828e-28
0.199451	86.5166	1.09026e-28
0.199451	87.0896	6.47938e-29
0.199451	87.6625	3.66314e-29
0.199451	88.2355	1.88334e-29
0.199451	88.8085	7.97525e-30
0.199451	89.3814	2.05422e-30
0.199451	89.9544	1.09916e-32

0.206838	61.3065	5.45123e-06
0.206838	61.8794	5.32589e-06
0.206838	62.4524	0.683526
0.206838	63.0254	1.39663e-06
0.206838	63.5983	7.18009e-09
0.206838	64.1713	2.91237e-10
0.206838	64.7442	2.67923e-11
0.206838	65.3172	4.41768e-12
0.206838	65.8901	1.4011e-12
0.206838	66.4631	2.29598e-12
0.206838	67.0361	1.52076e-13
0.206838	67.609	3.80278e-15
0.206838	68.182	2.84423e-16
0.206838	68.7549	3.22559e-17
0.206838	69.3279	4.67943e-18
0.206838	69.9009	8.07743e-19
0.206838	70.4738	1.59546e-19
0.206838	71.0468	3.51982e-20
0.206838	71.6197	8.532e-21
0.206838	72.1927	2.24557e-21
0.206838	72.7656	6.3599e-22
0.206838	73.3386	1.92469e-22
0.206838	73.9116	6.18853e-23
0.206838	74.4845	2.10422e-23
0.206838	75.0575	7.53615e-24
0.206838	75.6304	2.83328e-24
0.206838	76.2034	1.11488e-24
0.206838	76.7763	4.57958e-25
0.206838	77.3493	1.95915e-25
0.206838	77.9223	8.71019e-26
0.206838	78.4952	4.01652e-26
0.206838	79.0682	1.91747e-26
0.206838	79.6411	9.46017e-27
0.206838	80.2141	4.81512e-27
0.206838	80.787	2.5241e-27
0.206838	81.36	1.36029e-27
0.206838	81.933	7.52279e-28
0.206838	82.5059	4.26064e-28
0.206838	83.0789	2.46573e-28
0.206838	83.6518	1.45434e-28
0.206838	84.2248	8.71536e-29
0.206838	84.7978	5.28593e-29
0.206838	85.3707	3.22845e-29
0.206838	85.9437	1.97218e-29
0.206838	86.5166	1.1933e-29
0.206838	87.0896	7.04654e-30
0.206838	87.6625	3.96299e-30
0.206838	88.2355	2.02921e-30
0.206838	88.8085	8.5678e-31
0.206838	89.3814	2.20289e-31
0.206838	89.9544	1.17794e-33

0.214225	61.3065	5.5054e-06
0.214225	61.8794	2.17934e-06
0.214225	62.4524	1.52337e-05
0.214225	63.0254	1.68983e-05
0.214225	63.5983	8.75072e-09
0.214225	64.1713	2.1615e-10
0.214225	64.7442	1.47108e-11
0.214225	65.3172	1.87906e-12
0.214225	65.8901	4.39365e-13
0.214225	66.4631	2.99804e-13
0.214225	67.0361	2.33815e-13
0.214225	67.609	1.96061e-15
0.214225	68.182	1.13034e-16
0.214225	68.7549	1.10199e-17
0.214225	69.3279	1.42933e-18
0.214225	69.9009	2.25089e-19
0.214225	70.4738	4.10757e-20
0.214225	71.0468	8.44686e-21
0.214225	71.6197	1.92149e-21
0.214225	72.1927	4.77187e-22
0.214225	72.7656	1.28103e-22
0.214225	73.3386	3.68905e-23
0.214225	73.9116	1.1326e-23
0.214225	74.4845	3.68852e-24
0.214225	75.0575	1.26879e-24
0.214225	75.6304	4.59322e-25
0.214225	76.2034	1.74448e-25
0.214225	76.7763	6.93152e-26
0.214225	77.3493	2.87429e-26
0.214225	77.9223	1.24106e-26
0.214225	78.4952	5.56827e-27
0.214225	79.0682	2.59099e-27
0.214225	79.6411	1.24804e-27
0.214225	80.2141	6.21195e-28
0.214225	80.787	3.18927e-28
0.214225	81.36	1.68588e-28
0.214225	81.933	9.15819e-29
0.214225	82.5059	5.10211e-29
0.214225	83.0789	2.90841e-29
0.214225	83.6518	1.69194e-29
0.214225	84.2248	1.00133e-29
0.214225	84.7978	6.00525e-30
0.214225	85.3707	3.6313e-30
0.214225	85.9437	2.19887e-30
0.214225	86.5166	1.32041e-30
0.214225	87.0896	7.74738e-31
0.214225	87.6625	4.33439e-31
0.214225	88.2355	2.21034e-31
0.214225	88.8085	9.30523e-32
0.214225	89.3814	2.38821e-32
0.214225	89.9544	1.27619e-34

0.221612	61.3065	1.28557e-05
0.221612	61.8794	1.40421e-06
0.221612	62.4524	1.97612e-06
0.221612	63.0254	7.44672e-05
0.221612	63.5983	1.41581e-08
0.221612	64.1713	1.83037e-10
0.221612	64.7442	8.88884e-12
0.221612	65.3172	8.74296e-13
0.221612	65.8901	1.55479e-13
0.221612	66.4631	6.314e-14
0.221612	67.0361	3.43793e-10
0.221612	67.609	1.15692e-15
0.221612	68.182	4.7625e-17
0.221612	68.7549	3.91565e-18
0.221612	69.3279	4.50344e-19
0.221612	69.9009	6.44011e-20
0.221612	70.4738	1.0825e-20
0.221612	71.0468	2.07047e-21
0.221612	71.6197	4.41269e-22
0.221612	72.1927	1.03266e-22
0.221612	72.7656	2.62486e-23
0.221612	73.3386	7.1865e-24
0.221612	73.9116	2.10518e-24
0.221612	74.4845	6.56227e-25
0.221612	75.0575	2.16686e-25
0.221612	75.6304	7.54983e-26
0.221612	76.2034	2.76641e-26
0.221612	76.7763	1.06289e-26
0.221612	77.3493	4.27086e-27
0.221612	77.9223	1.79047e-27
0.221612	78.4952	7.8144e-28
0.221612	79.0682	3.5434e-28
0.221612	79.6411	1.66611e-28
0.221612	80.2141	8.10833e-29
0.221612	80.787	4.07666e-29
0.221612	81.36	2.11352e-29
0.221612	81.933	1.12769e-29
0.221612	82.5059	6.17939e-30
0.221612	83.0789	3.46946e-30
0.221612	83.6518	1.9906e-30
0.221612	84.2248	1.1634e-30
0.221612	84.7978	6.89914e-31
0.221612	85.3707	4.13025e-31
0.221612	85.9437	2.4791e-31
0.221612	86.5166	1.47743e-31
0.221612	87.0896	8.61331e-32
0.221612	87.6625	4.79367e-32
0.221612	88.2355	2.43459e-32
0.221612	88.8085	1.02193e-32
0.221612	89.3814	2.61809e-33
0.221612	89.9544	1.39811e-35

0.228999	61.3065	0.000262792
0.228999	61.8794	1.60947e-06
0.228999	62.4524	6.29847e-07
0.228999	63.0254	0.00203369
0.228999	63.5983	3.56206e-08
0.228999	64.1713	1.81366e-10
0.228999	64.7442	5.95761e-12
0.228999	65.3172	4.44765e-13
0.228999	65.8901	6.0984e-14
0.228999	66.4631	1.6922e-14
0.228999	67.0361	3.48592e-14
0.228999	67.609	8.41776e-16
0.228999	68.182	2.15058e-17
0.228999	68.7549	1.45272e-18
0.228999	69.3279	1.46668e-19
0.228999	69.9009	1.89448e-20
0.228999	70.4738	2.9232e-21
0.228999	71.0468	5.18793e-22
0.228999	71.6197	1.03405e-22
0.228999	72.1927	2.27708e-23
0.228999	72.7656	5.47408e-24
0.228999	73.3386	1.42352e-24
0.228999	73.9116	3.97554e-25
0.228999	74.4845	1.18537e-25
0.228999	75.0575	3.75505e-26
0.228999	75.6304	1.25858e-26
0.228999	76.2034	4.44737e-27
0.228999	76.7763	1.65166e-27
0.228999	77.3493	6.42883e-28
0.228999	77.9223	2.61606e-28
0.228999	78.4952	1.11039e-28
0.228999	79.0682	4.90557e-29
0.228999	79.6411	2.2512e-29
0.228999	80.2141	1.07104e-29
