1.41832	30.9397	-0.96437
1.41832	31.5127	-0.964462
1.41832	32.0856	-0.97439
1.41832	32.6586	-0.99151
1.41832	33.2316	-0.9998
1.41832	33.8045	-0.982916
1.41832	34.3775	-0.958329
1.41832	34.9504	-0.966637
1.41832	35.5234	-0.99797
1.41832	36.0963	-0.979964
1.41832	36.6693	-0.950398
1.41832	37.2423	-0.98995
1.41832	37.8152	-0.978582
1.41832	38.3882	-0.948358
1.41832	38.9611	-0.999985
1.41832	39.5341	-0.942649
1.41832	40.107	-0.990425
1.41832	40.68	-0.946066
1.41832	41.253	-0.986863
1.41832	41.8259	-0.935331
1.41832	42.3989	-0.99816
1.41832	42.9718	-0.922025
1.41832	43.5448	-0.980355
1.41832	44.1178	-0.968585
1.41832	44.6907	-0.908581
1.41832	45.2637	-0.968077
1.41832	45.8366	-0.994398
1.41832	46.4096	-0.927909
1.41832	46.9825	-0.886125
1.41832	47.5555	-0.898085
1.41832	48.1285	-0.93166
1.41832	48.7014	-0.9578
1.41832	49.2744	-0.966994
1.41832	49.8473	-0.957148
1.41832	50.4203	-0.920171
1.41832	50.9932	-0.85469
1.41832	51.5662	-0.809613
1.41832	52.1392	-0.88813
1.41832	52.7121	-0.991848
1.41832	53.2851	-0.769602
1.41832	53.858	-0.954257
1.41832	54.431	-0.728971
1.41832	55.0039	-0.981605
1.41832	55.5769	-0.877435
1.41832	56.1499	-0.73865
1.41832	56.7228	-0.768318
1.41832	57.2958	-0.997989
1.41832	57.8687	-0.494966
1.41832	58.4417	-0.549126
1.41832	59.0147	-0.365655
1.41832	59.5876	-0.328413
1.41832	60.1606	-0.270481
1.41832	60.7335	-0.49891
1.41832	61.3065	-1.66533e-33
1.41832	61.8794	-5.34553e-51
1.41832	62.4524	-2.67276e-51
1.41832	63.0254	2.91318e-115
1.41832	63.5983	1.31236e-120
1.41832	64.1713	-5.34553e-51
1.41832	64.7442	5.34553e-51
1.41832	65.3172	1.06911e-50
1.41832	65.8901	1.28465e-135
1.41832	66.4631	1.06911e-50
1.41832	67.0361	5.34553e-51
1.41832	67.609	5.34553e-51
1.41832	68.182	5.34553e-51
1.41832	68.7549	5.34553e-51
1.41832	69.3279	1.06911e-50
1.41832	69.9009	5.34553e-51
1.41832	70.4738	1.06911e-50
1.41832	71.0468	1.06911e-50
1.41832	71.6197	5.34553e-51
1.41832	72.1927	5.34553e-51
1.41832	72.7656	2.81782e-157
1.41832	73.3386	3.80337e-158
1.41832	73.9116	1.06911e-50
1.41832	74.4845	-5.34553e-51
1.41832	75.0575	5.34553e-51
1.41832	75.6304	1.51841e-160
1.41832	76.2034	-5.34553e-51
1.41832	76.7763	3.72913e-161
1.41832	77.3493	1.06911e-50
1.41832	77.9223	5.34553e-51
1.41832	78.4952	5.34553e-51
1.41832	79.0682	5.34553e-51
1.41832	79.6411	3.10126e-161
1.41832	80.2141	1.06911e-50
1.41832	80.787	1.06911e-50
1.41832	81.36	1.70121e-160
1.41832	81.933	5.34553e-51
1.41832	82.5059	8.84846e-160
1.41832	83.0789	2.23274e-159
1.41832	83.6518	1.06911e-50
1.41832	84.2248	-2.67276e-51
1.41832	84.7978	4.19657e-158
1.41832	85.3707	1.0895e-157
1.41832	85.9437	1.06911e-50
1.41832	86.5166	5.34553e-51
1.41832	87.0896	-5.34553e-51
1.41832	87.6625	2.15265e-156
1.41832	88.2355	5.34553e-51
1.41832	88.8085	5.34553e-51
1.41832	89.3814	5.34553e-51
1.41832	89.9544	-5.34553e-51

1.4257	0	-0.990878
1.4257	0.572958	-0.990308
1.4257	1.14592	-0.987736
1.4257	1.71887	-0.986107
1.4257	2.29183	-0.983424
1.4257	2.86479	-0.982172
1.4257	3.43775	-0.9844
1.4257	4.0107	-0.990874
1.4257	4.58366	-0.998103
1.4257	5.15662	-0.99906
1.4257	5.72958	-0.990026
1.4257	6.30254	-0.981868
1.4257	6.87549	-0.988448
1.4257	7.44845	-0.999737
1.4257	8.02141	-0.9915
1.4257	8.59437	-0.981481
1.4257	9.16732	-0.995674
1.4257	9.74028	-0.994719
1.4257	10.3132	-0.981067
1.4257	10.8862	-0.998261
1.4257	11.4592	-0.987307
1.4257	12.0321	-0.987818
1.4257	12.6051	-0.995982
1.4257	13.178	-0.981945
1.4257	13.751	-0.998796
1.4257	14.3239	-0.980566
1.4257	14.8969	-0.998399
1.4257	15.4699	-0.982024
1.4257	16.0428	-0.993752
1.4257	16.6158	-0.989605
1.4257	17.1887	-0.982368
1.4257	17.7617	-0.999811
1.4257	18.3346	-0.979951
1.4257	18.9076	-0.98733
1.4257	19.4806	-0.999257
1.4257	20.0535	-0.980679
1.4257	20.6265	-0.980256
1.4257	21.1994	-0.997666
1.4257	21.7724	-0.995276
1.4257	22.3454	-0.979006
1.4257	22.9183	-0.975095
1.4257	23.4913	-0.985942
1.4257	24.0642	-0.997391
1.4257	24.6372	-0.999581
1.4257	25.2101	-0.993589
1.4257	25.7831	-0.985089
1.4257	26.3561	-0.978044
1.4257	26.929	-0.973519
1.4257	27.502	-0.970994
1.4257	28.0749	-0.969675
1.4257	28.6479	-0.969187
1.4257	29.2208	-0.969851
1.4257	29.7938	-0.972682
1.4257	30.3668	-0.978918
1.4257	30.9397	-0.988582
1.4257	31.5127	-0.997964
1.4257	32.0856	-0.998543
1.4257	32.6586	-0.983789
1.4257	33.2316	-0.963221
1.4257	33.8045	-0.96164
1.4257	34.3775	-0.987263
1.4257	34.9504	-0.99796
1.4257	35.5234	-0.964469
1.4257	36.0963	-0.958755
1.4257	36.6693	-0.99823
1.4257	37.2423	-0.968684
1.4257	37.8152	-0.955658
1.4257	38.3882	-0.999567
1.4257	38.9611	-0.943868
1.4257	39.5341	-0.990395
1.4257	40.107	-0.951714
1.4257	40.68	-0.98028
1.4257	41.253	-0.947334
1.4257	41.8259	-0.988548
1.4257	42.3989	-0.9269
1.4257	42.9718	-0.998839
1.4257	43.5448	-0.935412
1.4257	44.1178	-0.937018
1.4257	44.6907	-0.999995
1.4257	45.2637	-0.940089
1.4257	45.8366	-0.898784
1.4257	46.4096	-0.941535
1.4257	46.9825	-0.99309
1.4257	47.5555	-0.993892
1.4257	48.1285	-0.962792
1.4257	48.7014	-0.933821
1.4257	49.2744	-0.920472
1.4257	49.8473	-0.927867
1.4257	50.4203	-0.960848
1.4257	50.9932	-0.99905
1.4257	51.5662	-0.946036
1.4257	52.1392	-0.807547
1.4257	52.7121	-0.856063
1.4257	53.2851	-0.967253
1.4257	53.858	-0.74945
1.4257	54.431	-0.943437
1.4257	55.0039	-0.850931
1.4257	55.5769	-0.669251
1.4257	56.1499	-0.630829
1.4257	56.7228	-0.593088
1.4257	57.2958	-0.772376
1.4257	57.8687	-0.600687
1.4257	58.4417	-0.866226
1.4257	59.0147	-0.419979
1.4257	59.5876	-0.490231
1.4257	60.1606	-0.43557
1.4257	60.7335	-0.268615
1.4257	61.3065	-1.13108e-33
1.4257	61.8794	-5.34553e-51
1.4257	62.4524	-2.67276e-51
1.4257	63.0254	5.34553e-51
1.4257	63.5983	5.34553e-51
1.4257	64.1713	-2.67276e-51
1.4257	64.7442	2.98029e-129
1.4257	65.3172	1.06911e-50
1.4257	65.8901	4.84765e-136
1.4257	66.4631	5.34553e-51
1.4257	67.0361	5.34553e-51
1.4257	67.609	5.34553e-51
1.4257	68.182	-8.01829e-51
1.4257	68.7549	5.34553e-51
1.4257	69.3279	-2.67276e-51
1.4257	69.9009	7.10588e-152
1.4257	70.4738	1.98519e-153
1.4257	71.0468	5.34553e-51
1.4257	71.6197	1.06911e-50
1.4257	72.1927	2.89822e-157
1.4257	72.7656	-2.67276e-51
1.4257	73.3386	3.38912e-159
1.4257	73.9116	5.34553e-51
1.4257	74.4845	-5.34553e-51
1.4257	75.0575	-5.34553e-51
1.4257	75.6304	-2.67276e-51
1.4257	76.2034	3.97419e-162
1.4257	76.7763	-2.67276e-51
1.4257	77.3493	1.24744e-162
1.4257	77.9223	9.34433e-163
1.4257	78.4952	1.06911e-50
1.4257	79.0682	5.34553e-51
1.4257	79.6411	1.10033e-162
1.4257	80.2141	1.60366e-50
1.4257	80.787	5.34553e-51
1.4257	81.36	4.65972e-162
1.4257	81.933	5.34553e-51
1.4257	82.5059	2.0383e-161
1.4257	83.0789	1.06911e-50
1.4257	83.6518	5.34553e-51
1.4257	84.2248	-2.67276e-51
1.4257	84.7978	5.34553e-51
1.4257	85.3707	1.67617e-159
1.4257	85.9437	1.06911e-50
1.4257	86.5166	8.25361e-159
1.4257	87.0896	-5.34553e-51
1.4257	87.6625	2.68934e-158
1.4257	88.2355	5.34553e-51
1.4257	88.8085	5.34553e-51
1.4257	89.3814	1.06911e-50
1.4257	89.9544	-1.06911e-50

1.43309	0	-0.98267
1.43309	0.572958	-0.982508
1.43309	1.14592	-0.982256
1.43309	1.71887	-0.982543
1.43309	2.29183	-0.984352
1.43309	2.86479	-0.988543
1.43309	3.43775	-0.994659
1.43309	4.0107	-0.999538
1.43309	4.58366	-0.998188
1.43309	5.15662	-0.989492
1.43309	5.72958	-0.982039
1.43309	6.30254	-0.986996
1.43309	6.87549	-0.998706
1.43309	7.44845	-0.995194
1.43309	8.02141	-0.982021
1.43309	8.59437	-0.989907
1.43309	9.16732	-0.999462
1.43309	9.74028	-0.983232
1.43309	10.3132	-0.990048
1.43309	10.8862	-0.99731
1.43309	11.4592	-0.980624
1.43309	12.0321	-0.999151
1.43309	12.6051	-0.983216
1.43309	13.178	-0.994641
1.43309	13.751	-0.986299
1.43309	14.3239	-0.993078
1.43309	14.8969	-0.985001
1.43309	15.4699	-0.996187
1.43309	16.0428	-0.980032
1.43309	16.6158	-1
1.43309	17.1887	-0.980175
1.43309	17.7617	-0.990916
1.43309	18.3346	-0.995842
1.43309	18.9076	-0.97725
1.43309	19.4806	-0.991704
1.43309	20.0535	-0.997868
1.43309	20.6265	-0.979492
1.43309	21.1994	-0.979403
1.43309	21.7724	-0.995876
1.43309	22.3454	-0.998218
1.43309	22.9183	-0.984478
1.43309	23.4913	-0.974128
1.43309	24.0642	-0.976086
1.43309	24.6372	-0.98552
1.43309	25.2101	-0.994571
1.43309	25.7831	-0.999258
1.43309	26.3561	-0.999869
1.43309	26.929	-0.998455
1.43309	27.502	-0.996885
1.43309	28.0749	-0.996252
1.43309	28.6479	-0.996936
1.43309	29.2208	-0.99861
1.43309	29.7938	-0.999967
1.43309	30.3668	-0.998438
1.43309	30.9397	-0.990971
1.43309	31.5127	-0.977198
1.43309	32.0856	-0.96373
1.43309	32.6586	-0.963284
1.43309	33.2316	-0.98203
1.43309	33.8045	-0.999814
1.43309	34.3775	-0.983377
1.43309	34.9504	-0.955698
1.43309	35.5234	-0.974144
1.43309	36.0963	-0.999425
1.43309	36.6693	-0.95928
1.43309	37.2423	-0.965532
1.43309	37.8152	-0.997347
1.43309	38.3882	-0.944787
1.43309	38.9611	-0.991758
1.43309	39.5341	-0.955455
1.43309	40.107	-0.975636
1.43309	40.68	-0.958536
1.43309	41.253	-0.976542
1.43309	41.8259	-0.941068
1.43309	42.3989	-0.996201
1.43309	42.9718	-0.921771
1.43309	43.5448	-0.977563
1.43309	44.1178	-0.976144
1.43309	44.6907	-0.908746
1.43309	45.2637	-0.948666
1.43309	45.8366	-0.999861
1.43309	46.4096	-0.961563
1.43309	46.9825	-0.903275
1.43309	47.5555	-0.879083
1.43309	48.1285	-0.880771
1.43309	48.7014	-0.88663
1.43309	49.2744	-0.881905
1.43309	49.8473	-0.861555
1.43309	50.4203	-0.835127
1.43309	50.9932	-0.839539
1.43309	51.5662	-0.928723
1.43309	52.1392	-0.989728
1.43309	52.7121	-0.799144
1.43309	53.2851	-0.890511
1.43309	53.858	-0.839475
1.43309	54.431	-0.909565
1.43309	55.0039	-0.691048
1.43309	55.5769	-0.756412
1.43309	56.1499	-0.811448
1.43309	56.7228	-0.687525
1.43309	57.2958	-0.561142
1.43309	57.8687	-0.913596
1.43309	58.4417	-0.94401
1.43309	59.0147	-0.64199
1.43309	59.5876	-0.842414
1.43309	60.1606	-0.789106
1.43309	60.7335	-0.165701
1.43309	61.3065	-7.68221e-34
1.43309	61.8794	-5.34553e-51
1.43309	62.4524	-2.67276e-51
1.43309	63.0254	1.14758e-114
1.43309	63.5983	1.60728e-120
1.43309	64.1713	-8.01829e-51
1.43309	64.7442	-8.01829e-51
1.43309	65.3172	5.34553e-51
1.43309	65.8901	5.34553e-51
1.43309	66.4631	5.34553e-51
1.43309	67.0361	3.72853e-142
1.43309	67.609	5.34553e-51
1.43309	68.182	-2.67276e-51
1.43309	68.7549	1.06911e-50
1.43309	69.3279	5.34553e-51
1.43309	69.9009	1.06911e-50
1.43309	70.4738	-2.67276e-51
1.43309	71.0468	1.06911e-50
1.43309	71.6197	4.86577e-157
1.43309	72.1927	3.16543e-158
1.43309	72.7656	-2.67276e-51
1.43309	73.3386	-5.34553e-51
1.43309	73.9116	4.59539e-161
1.43309	74.4845	-8.01829e-51
1.43309	75.0575	2.10187e-162
1.43309	75.6304	-5.34553e-51
1.43309	76.2034	2.41589e-163
1.43309	76.7763	-2.67276e-51
1.43309	77.3493	1.06911e-50
1.43309	77.9223	1.06911e-50
1.43309	78.4952	3.67541e-164
1.43309	79.0682	5.34553e-51
1.43309	79.6411	1.06911e-50
1.43309	80.2141	5.34553e-51
1.43309	80.787	1.06911e-50
1.43309	81.36	5.34553e-51
1.43309	81.933	2.50012e-163
1.43309	82.5059	1.06911e-50
1.43309	83.0789	1.06911e-50
1.43309	83.6518	1.06911e-50
1.43309	84.2248	-2.67276e-51
1.43309	84.7978	1.2516e-161
1.43309	85.3707	-2.67276e-51
1.43309	85.9437	5.34553e-51
1.43309	86.5166	-5.34553e-51
1.43309	87.0896	-5.34553e-51
1.43309	87.6625	3.73031e-160
1.43309	88.2355	5.11357e-160
1.43309	88.8085	5.34553e-51
1.43309	89.3814	5.34553e-51
1.43309	89.9544	-5.34553e-51

1.44048	0	-0.985846
1.44048	0.572958	-0.986308
1.44048	1.14592	-0.987807
1.44048	1.71887	-0.990557
1.44048	2.29183	-0.994462
1.44048	2.86479	-0.99843
1.44048	3.43775	-0.999946
1.44048	4.0107	-0.996241
1.44048	4.58366	-0.987966
1.44048	5.15662	-0.982029
1.44048	5.72958	-0.98652
1.44048	6.30254	-0.99772
1.44048	6.87549	-0.99744
1.44048	7.44845	-0.984159
1.44048	8.02141	-0.985327
1.44048	8.59437	-0.999505
1.44048	9.16732	-0.989614
1.44048	9.74028	-0.982919
1.44048	10.3132	-0.999694
1.44048	10.8862	-0.985248
1.44048	11.4592	-0.98936
1.44048	12.0321	-0.995625
1.44048	12.6051	-0.981853
1.44048	13.178	-0.999412
1.44048	13.751	-0.979989
1.44048	14.3239	-0.999748
1.44048	14.8969	-0.979903
1.44048	15.4699	-0.998056
1.44048	16.0428	-0.983567
1.44048	16.6158	-0.989668
1.44048	17.1887	-0.995114
1.44048	17.7617	-0.978059
1.44048	18.3346	-0.997284
1.44048	18.9076	-0.990314
1.44048	19.4806	-0.977125
1.44048	20.0535	-0.994016
1.44048	20.6265	-0.997294
1.44048	21.1994	-0.97983
1.44048	21.7724	-0.977179
1.44048	22.3454	-0.991579
1.44048	22.9183	-0.999999
1.44048	23.4913	-0.993104
1.44048	24.0642	-0.980721
1.44048	24.6372	-0.973196
1.44048	25.2101	-0.972776
1.44048	25.7831	-0.976697
1.44048	26.3561	-0.981599
1.44048	26.929	-0.985442
1.44048	27.502	-0.987469
1.44048	28.0749	-0.987507
1.44048	28.6479	-0.98541
1.44048	29.2208	-0.98097
1.44048	29.7938	-0.974404
1.44048	30.3668	-0.967387
1.44048	30.9397	-0.963941
1.44048	31.5127	-0.969377
1.44048	32.0856	-0.984937
1.44048	32.6586	-0.999226
1.44048	33.2316	-0.991614
1.44048	33.8045	-0.965235
1.44048	34.3775	-0.960252
1.44048	34.9504	-0.990984
1.44048	35.5234	-0.991619
1.44048	36.0963	-0.953362
1.44048	36.6693	-0.977467
1.44048	37.2423	-0.992465
1.44048	37.8152	-0.946188
1.44048	38.3882	-0.994154
1.44048	38.9611	-0.957295
1.44048	39.5341	-0.973223
1.44048	40.107	-0.967473
1.44048	40.68	-0.966224
1.44048	41.253	-0.95786
1.44048	41.8259	-0.981535
1.44048	42.3989	-0.928886
1.44048	42.9718	-0.999119
1.44048	43.5448	-0.938025
1.44048	44.1178	-0.930362
1.44048	44.6907	-0.997648
1.44048	45.2637	-0.959509
1.44048	45.8366	-0.900431
1.44048	46.4096	-0.911077
1.44048	46.9825	-0.959293
1.44048	47.5555	-0.99324
1.44048	48.1285	-0.999779
1.44048	48.7014	-0.995418
1.44048	49.2744	-0.995347
1.44048	49.8473	-0.999955
1.44048	50.4203	-0.983921
1.44048	50.9932	-0.906329
1.44048	51.5662	-0.812755
1.44048	52.1392	-0.866299
1.44048	52.7121	-0.991596
1.44048	53.2851	-0.762256
1.44048	53.858	-0.993338
1.44048	54.431	-0.719736
1.44048	55.0039	-0.843389
1.44048	55.5769	-0.996787
1.44048	56.1499	-0.992585
1.44048	56.7228	-0.972761
1.44048	57.2958	-0.595224
1.44048	57.8687	-0.907992
1.44048	58.4417	-0.607614
1.44048	59.0147	-0.981764
1.44048	59.5876	-0.949858
1.44048	60.1606	-0.975719
1.44048	60.7335	-0.115742
1.44048	61.3065	-5.2177e-34
1.44048	61.8794	-5.34553e-51
1.44048	62.4524	-2.67276e-51
1.44048	63.0254	5.34553e-51
1.44048	63.5983	5.34553e-51
1.44048	64.1713	-5.34553e-51
1.44048	64.7442	1.12211e-129
1.44048	65.3172	1.06911e-50
1.44048	65.8901	5.34553e-51
1.44048	66.4631	5.34553e-51
1.44048	67.0361	-2.67276e-51
1.44048	67.609	3.14587e-145
1.44048	68.182	1.45895e-147
1.44048	68.7549	5.34553e-51
1.44048	69.3279	5.34553e-51
1.44048	69.9009	1.60366e-50
1.44048	70.4738	5.34553e-51
1.44048	71.0468	-2.67276e-51
1.44048	71.6197	5.34553e-51
1.44048	72.1927	5.34553e-51
1.44048	72.7656	2.82274e-160
1.44048	73.3386	5.34553e-51
1.44048	73.9116	-2.67276e-51
1.44048	74.4845	5.34553e-51
1.44048	75.0575	1.55322e-163
1.44048	75.6304	1.06911e-50
1.44048	76.2034	-2.67276e-51
1.44048	76.7763	-2.67276e-51
1.44048	77.3493	1.06911e-50
1.44048	77.9223	5.34553e-51
1.44048	78.4952	1.6808e-165
1.44048	79.0682	5.34553e-51
1.44048	79.6411	5.34553e-51
1.44048	80.2141	5.34553e-51
1.44048	80.787	1.06911e-50
1.44048	81.36	5.34553e-51
1.44048	81.933	5.34553e-51
1.44048	82.5059	-2.67276e-51
1.44048	83.0789	5.34553e-51
1.44048	83.6518	1.06911e-50
1.44048	84.2248	1.13897e-163
1.44048	84.7978	5.34553e-51
1.44048	85.3707	-2.67276e-51
1.44048	85.9437	5.34553e-51
1.44048	86.5166	5.34553e-51
1.44048	87.0896	-5.34553e-51
1.44048	87.6625	5.68791e-162
1.44048	88.2355	5.34553e-51
1.44048	88.8085	5.34553e-51
1.44048	89.3814	1.60366e-50
1.44048	89.9544	3.57932e-164

1.44786	0	-0.996185
1.44786	0.572958	-0.996646
1.44786	1.14592	-0.997885
1.44786	1.71887	-0.999367
1.44786	2.29183	-0.999974
1.44786	2.86479	-0.998118
1.44786	3.43775	-0.992644
1.44786	4.0107	-0.98567
1.44786	4.58366	-0.982012
1.44786	5.15662	-0.987037
1.44786	5.72958	-0.997292
1.44786	6.30254	-0.998543
1.44786	6.87549	-0.986528
1.44786	7.44845	-0.982787
1.44786	8.02141	-0.996618
1.44786	8.59437	-0.995676
1.44786	9.16732	-0.981299
1.44786	9.74028	-0.994254
1.44786	10.3132	-0.994706
1.44786	10.8862	-0.981303
1.44786	11.4592	-0.999616
1.44786	12.0321	-0.983141
1.44786	12.6051	-0.994122
1.44786	13.178	-0.988005
1.44786	13.751	-0.990589
1.44786	14.3239	-0.988634
1.44786	14.8969	-0.992092
1.44786	15.4699	-0.984152
1.44786	16.0428	-0.997878
1.44786	16.6158	-0.978514
1.44786	17.1887	-0.998265
1.44786	17.7617	-0.986489
1.44786	18.3346	-0.981314
1.44786	18.9076	-0.999774
1.44786	19.4806	-0.986066
1.44786	20.0535	-0.977535
1.44786	20.6265	-0.994429
1.44786	21.1994	-0.997998
1.44786	21.7724	-0.98211
1.44786	22.3454	-0.974838
1.44786	22.9183	-0.98417
1.44786	23.4913	-0.996495
1.44786	24.0642	-0.999779
1.44786	24.6372	-0.993959
1.44786	25.2101	-0.985089
1.44786	25.7831	-0.977746
1.44786	26.3561	-0.973199
1.44786	26.929	-0.970812
1.44786	27.502	-0.969562
1.44786	28.0749	-0.968829
1.44786	28.6479	-0.968711
1.44786	29.2208	-0.970106
1.44786	29.7938	-0.974505
1.44786	30.3668	-0.982985
1.44786	30.9397	-0.993847
1.44786	31.5127	-0.999998
1.44786	32.0856	-0.991821
1.44786	32.6586	-0.970949
1.44786	33.2316	-0.959444
1.44786	33.8045	-0.977448
1.44786	34.3775	-0.999887
1.44786	34.9504	-0.977121
1.44786	35.5234	-0.954095
1.44786	36.0963	-0.989524
1.44786	36.6693	-0.984575
1.44786	37.2423	-0.949061
1.44786	37.8152	-0.996972
1.44786	38.3882	-0.957446
1.44786	38.9611	-0.972926
1.44786	39.5341	-0.973762
1.44786	40.107	-0.959053
1.44786	40.68	-0.972738
1.44786	41.253	-0.965079
1.44786	41.8259	-0.94806
1.44786	42.3989	-0.993594
1.44786	42.9718	-0.921549
1.44786	43.5448	-0.974667
1.44786	44.1178	-0.983065
1.44786	44.6907	-0.91244
1.44786	45.2637	-0.930099
1.44786	45.8366	-0.990524
1.44786	46.4096	-0.989874
1.44786	46.9825	-0.941145
1.44786	47.5555	-0.899051
1.44786	48.1285	-0.876554
1.44786	48.7014	-0.864903
1.44786	49.2744	-0.857244
1.44786	49.8473	-0.858842
1.44786	50.4203	-0.891163
1.44786	50.9932	-0.969255
1.44786	51.5662	-0.980567
1.44786	52.1392	-0.819405
1.44786	52.7121	-0.856612
1.44786	53.2851	-0.943027
1.44786	53.858	-0.780551
1.44786	54.431	-0.84086
1.44786	55.0039	-0.985528
1.44786	55.5769	-0.805456
1.44786	56.1499	-0.732889
1.44786	56.7228	-0.845771
1.44786	57.2958	-0.867489
1.44786	57.8687	-0.596784
1.44786	58.4417	-0.447387
1.44786	59.0147	-0.795251
1.44786	59.5876	-0.579314
1.44786	60.1606	-0.600179
1.44786	60.7335	-0.0892964
1.44786	61.3065	-3.54383e-34
1.44786	61.8794	-2.67276e-51
1.44786	62.4524	-2.67276e-51
1.44786	63.0254	-2.67276e-51
1.44786	63.5983	2.92354e-120
1.44786	64.1713	-8.01829e-51
1.44786	64.7442	7.51181e-130
1.44786	65.3172	5.34553e-51
1.44786	65.8901	1.06911e-50
1.44786	66.4631	5.34553e-51
1.44786	67.0361	3.43084e-143
1.44786	67.609	8.45185e-146
1.44786	68.182	-8.01829e-51
1.44786	68.7549	5.34553e-51
1.44786	69.3279	1.06911e-50
1.44786	69.9009	5.34553e-51
1.44786	70.4738	6.49166e-156
1.44786	71.0468	5.34553e-51
1.44786	71.6197	7.57337e-159
1.44786	72.1927	4.1194e-160
1.44786	72.7656	-2.67276e-51
1.44786	73.3386	-1.06911e-50
1.44786	73.9116	5.34553e-51
1.44786	74.4845	-8.01829e-51
1.44786	75.0575	1.18439e-164
1.44786	75.6304	3.0634e-165
1.44786	76.2034	-2.67276e-51
1.44786	76.7763	-5.34553e-51
1.44786	77.3493	1.06911e-50
1.44786	77.9223	5.34553e-51
1.44786	78.4952	-5.34553e-51
1.44786	79.0682	5.34553e-51
1.44786	79.6411	5.34553e-51
1.44786	80.2141	1.06911e-50
1.44786	80.787	1.06911e-50
1.44786	81.36	5.34553e-51
1.44786	81.933	5.34553e-51
1.44786	82.5059	3.63608e-166
1.44786	83.0789	1.06911e-50
1.44786	83.6518	1.06911e-50
1.44786	84.2248	-2.67276e-51
1.44786	84.7978	5.09636e-165
1.44786	85.3707	5.34553e-51
1.44786	85.9437	1.06911e-50
1.44786	86.5166	3.56932e-164
1.44786	87.0896	-5.34553e-51
1.44786	87.6625	9.45218e-164
1.44786	88.2355	5.34553e-51
1.44786	88.8085	5.34553e-51
1.44786	89.3814	5.34553e-51
1.44786	89.9544	-5.34553e-51

1.45525	0	-0.999628
1.45525	0.572958	-0.999444
1.45525	1.14592	-0.998681
1.45525	1.71887	-0.996785
1.45525	2.29183	-0.993183
1.45525	2.86479	-0.988047
1.45525	3.43775	-0.983276
1.45525	4.0107	-0.98253
1.45525	4.58366	-0.988504
1.45525	5.15662	-0.997594
1.45525	5.72958	-0.998908
1.45525	6.30254	-0.988268
1.45525	6.87549	-0.981863
1.45525	7.44845	-0.993023
1.45525	8.02141	-0.998869
1.45525	8.59437	-0.984296
1.45525	9.16732	-0.98698
1.45525	9.74028	-0.999838
1.45525	10.3132	-0.983047
1.45525	10.8862	-0.991618
1.45525	11.4592	-0.994634
1.45525	12.0321	-0.982148
1.45525	12.6051	-0.999656
1.45525	13.178	-0.979986
1.45525	13.751	-0.999984
1.45525	14.3239	-0.979528
1.45525	14.8969	-0.999887
1.45525	15.4699	-0.980007
1.45525	16.0428	-0.996184
1.45525	16.6158	-0.98752
1.45525	17.1887	-0.98341
1.45525	17.7617	-0.999728
1.45525	18.3346	-0.980284
1.45525	18.9076	-0.985846
1.45525	19.4806	-0.999892
1.45525	20.0535	-0.983808
1.45525	20.6265	-0.977286
1.45525	21.1994	-0.992956
1.45525	21.7724	-0.999462
1.45525	22.3454	-0.987109
1.45525	22.9183	-0.975216
1.45525	23.4913	-0.975912
1.45525	24.0642	-0.985329
1.45525	24.6372	-0.994787
1.45525	25.2101	-0.999495
1.45525	25.7831	-0.99962
1.45525	26.3561	-0.997471
1.45525	26.929	-0.995165
1.45525	27.502	-0.993936
1.45525	28.0749	-0.994294
1.45525	28.6479	-0.996185
1.45525	29.2208	-0.998781
1.45525	29.7938	-0.999959
1.45525	30.3668	-0.996293
1.45525	30.9397	-0.985199
1.45525	31.5127	-0.969808
1.45525	32.0856	-0.961746
1.45525	32.6586	-0.973118
1.45525	33.2316	-0.995759
1.45525	33.8045	-0.993777
1.45525	34.3775	-0.962963
1.45525	34.9504	-0.963257
1.45525	35.5234	-0.998179
1.45525	36.0963	-0.974382
1.45525	36.6693	-0.954436
1.45525	37.2423	-0.999298
1.45525	37.8152	-0.956277
1.45525	38.3882	-0.97452
1.45525	38.9611	-0.977575
1.45525	39.5341	-0.954986
1.45525	40.107	-0.983734
1.45525	40.68	-0.952506
1.45525	41.253	-0.969359
1.45525	41.8259	-0.973567
1.45525	42.3989	-0.931437
1.45525	42.9718	-0.99936
1.45525	43.5448	-0.940759
1.45525	44.1178	-0.924575
1.45525	44.6907	-0.991257
1.45525	45.2637	-0.977991
1.45525	45.8366	-0.913752
1.45525	46.4096	-0.893968
1.45525	46.9825	-0.917598
1.45525	47.5555	-0.95064
1.45525	48.1285	-0.971764
1.45525	48.7014	-0.977591
1.45525	49.2744	-0.967536
1.45525	49.8473	-0.93275
1.45525	50.4203	-0.869656
1.45525	50.9932	-0.822207
1.45525	51.5662	-0.886711
1.45525	52.1392	-0.99785
1.45525	52.7121	-0.798832
1.45525	53.2851	-0.919454
1.45525	53.858	-0.787218
1.45525	54.431	-0.989922
1.45525	55.0039	-0.745116
1.45525	55.5769	-0.661855
1.45525	56.1499	-0.631799
1.45525	56.7228	-0.610948
1.45525	57.2958	-0.953723
1.45525	57.8687	-0.494989
1.45525	58.4417	-0.466088
1.45525	59.0147	-0.486482
1.45525	59.5876	-0.3623
1.45525	60.1606	-0.340914
1.45525	60.7335	-0.0747487
1.45525	61.3065	-2.40694e-34
